QGPIORecord, QRC v6.1.0, 15-12-2021 @ 19:55:44, Windows 10 Version 2009, 10.0.19042, x86_64,,,,,,,
13201,0.336188,0.388244,0.00332573,2.05,3.06446,0,0,0.151666,-0.151663,2.79E-05,4.12E-05,0.0003635
13211,0.349388,0.401443,0.00332648,2.06,3.06446,0,0,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
13220,0.362575,0.686364,0.00332654,2.07,3.06095,0,-0.350624,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13231,0.37576,0.473677,0.00332654,2.08,3.06095,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13241,0.388945,0.217845,0.00332654,2.09,3.06446,0,0.347118,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13251,0.40213,0.454644,0.00332654,2.1,3.06446,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13260,0.134816,0.467829,0.00332654,2.11,3.06446,0.350624,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13271,-0.2837,-0.164501,-0.0241599,2.12,3.06446,0,0,0.136664,-0.13792,2.79E-05,-0.0149659,0.0003635
13281,0.232077,0.0631483,0.001066,2.13,3.06796,0,0.347118,0.151666,-0.150533,2.79E-05,0.0135047,0.0003635
13291,0.286596,0.339709,0.00314063,2.14,3.06796,0,0,0.151666,-0.15157,2.79E-05,0.00114398,0.0003635
13300,0.303181,0.356165,0.00331125,2.15,3.06796,0,0,0.151666,-0.151656,2.79E-05,0.00012742,0.0003635
13310,0.28133,0.335407,0.00186852,2.16,3.06796,0,0,0.150871,-0.150934,2.79E-05,-0.000751302,0.0003635
13321,0.321176,0.374239,0.00320664,2.17,3.06796,0,0,0.151666,-0.151603,2.79E-05,0.00075075,0.0003635
13331,0.336554,0.389533,0.0033167,2.18,3.06796,0,0,0.151666,-0.151658,2.79E-05,9.51E-05,0.0003635
13341,0.349919,0.402892,0.00332573,2.19,3.06796,0,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
13350,0.363119,0.416091,0.00332648,2.2,3.06796,0,0,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
13361,0.376305,0.429277,0.00332654,2.21,3.06796,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13371,0.389491,0.442463,0.00332654,2.22,3.06796,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13381,0.122176,0.455648,0.00332654,2.23,3.06796,0.350624,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13390,0.334684,0.434621,0.00186977,2.24,3.06796,0,0,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
13401,-0.291833,-0.172085,-0.0242797,2.25,3.06796,0,0,0.136664,-0.13786,2.79E-05,-0.0142521,0.0003635
13411,0.226135,0.0576722,0.00105616,2.26,3.07147,0,0.347118,0.151666,-0.150528,2.79E-05,0.0135634,0.0003635
13421,0.280834,0.334406,0.00313982,2.27,3.07147,0,0,0.151666,-0.15157,2.79E-05,0.00114881,0.0003635
13430,0.297433,0.619892,0.00331119,2.28,3.06796,0,-0.347118,0.151666,-0.151656,2.79E-05,0.000127807,0.0003635
13441,0.3109,0.409734,0.00332528,2.29,3.06796,0,0,0.151666,-0.151663,2.79E-05,4.38E-05,0.0003635
13451,0.324108,0.153925,0.00332645,2.3,3.07147,0,0.347118,0.151666,-0.151663,2.79E-05,3.69E-05,0.0003635
13461,0.301979,0.356514,0.00186977,2.31,3.07147,0,0,0.150871,-0.150935,2.79E-05,-0.000758752,0.0003635
13471,0.341802,0.395323,0.00320673,2.32,3.07147,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
13480,0.357178,0.68235,0.0033167,2.33,3.06796,0,-0.350624,0.151666,-0.151658,2.79E-05,9.50E-05,0.0003635
13491,0.370543,0.200819,0.00332573,2.34,3.07147,0,0.347118,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
13501,0.383743,0.437632,0.00332648,2.35,3.07147,0,0,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
13511,0.119235,0.450819,0.00332654,2.36,3.07147,0.347118,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13520,0.364712,0.464004,0.00332654,2.37,3.07147,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13531,-0.316647,-0.19565,-0.0253234,2.38,3.07147,0,0,0.136029,-0.137338,2.79E-05,-0.0156009,0.0003635
13541,0.220404,0.052465,0.000970334,2.39,3.07497,0,0.347118,0.151666,-0.150485,2.79E-05,0.0140748,0.0003635
13551,0.276673,0.330709,0.00313276,2.4,3.07497,0,0,0.151666,-0.151566,2.79E-05,0.00119086,0.0003635
13560,0.293401,0.347303,0.00331062,2.41,3.07497,0,0,0.151666,-0.151655,2.79E-05,0.000131264,0.0003635
13571,0.306878,0.360769,0.00332525,2.42,3.07497,0,0,0.151666,-0.151663,2.79E-05,4.41E-05,0.0003635
13581,0.320087,0.373977,0.00332645,2.43,3.07497,0,0,0.151666,-0.151663,2.79E-05,3.70E-05,0.0003635
13591,0.333274,0.387164,0.00332654,2.44,3.07497,0,0,0.151666,-0.151663,2.79E-05,3.64E-05,0.0003635
13600,0.34646,0.400349,0.00332654,2.45,3.07497,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13611,0.359645,0.413534,0.00332654,2.46,3.07497,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13621,0.37283,0.426719,0.00332654,2.47,3.07497,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13631,0.105516,0.439904,0.00332654,2.48,3.07497,0.350624,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13641,0.389058,0.487693,0.00479996,2.49,3.07497,0,0,0.152471,-0.1524,2.79E-05,0.000840515,0.0003635
13650,0.375302,0.474961,0.00344774,2.5,3.07497,0,0,0.151666,-0.151724,2.79E-05,-0.000685662,0.0003635
13661,-0.280068,-0.159502,-0.02415,2.51,3.07497,0,0,0.136664,-0.137925,2.79E-05,-0.0150253,0.0003635
13671,0.235527,0.33699,0.00106683,2.52,3.07497,0,0,0.151666,-0.150533,2.79E-05,0.0134998,0.0003635
13681,0.254716,0.355711,0.00168395,2.53,3.07497,0,0,0.150871,-0.150842,2.79E-05,0.000348464,0.0003635
13690,0.297937,0.39779,0.00319147,2.54,3.07497,0,0,0.151666,-0.151596,2.79E-05,0.000841185,0.0003635
13701,0.278276,0.379139,0.00185868,2.55,3.07497,0,0,0.150871,-0.150929,2.79E-05,-0.000692606,0.0003635
13711,0.318302,0.149128,0.00320584,2.56,3.07848,0,0.347118,0.151666,-0.151603,2.79E-05,0.000755563,0.0003635
13721,0.333694,0.388049,0.00331661,2.57,3.07848,0,0,0.151666,-0.151658,2.79E-05,9.55E-05,0.0003635
13730,0.311745,0.636214,0.00186896,2.58,3.07497,0,-0.347118,0.150871,-0.150934,2.79E-05,-0.000753924,0.0003635
13741,0.351583,0.451424,0.00320667,2.59,3.07497,0,0,0.151666,-0.151603,2.79E-05,0.000750527,0.0003635
13751,0.331644,0.16349,0.00185993,2.6,3.07848,0,0.347118,0.150871,-0.15093,2.79E-05,-0.000700057,0.0003635
13761,0.371647,0.426086,0.00320593,2.61,3.07848,0,0,0.151666,-0.151603,2.79E-05,0.000754952,0.0003635
13771,0.106538,0.441393,0.00331664,2.62,3.07848,0.350624,0,0.151666,-0.151658,2.79E-05,9.54E-05,0.0003635
13780,0.319227,0.420541,0.00186896,2.63,3.07848,0,0,0.150871,-0.150934,2.79E-05,-0.000753939,0.0003635
13791,-0.307275,-0.186151,-0.0242798,2.64,3.07848,0,0,0.136664,-0.13786,2.79E-05,-0.0142517,0.0003635
13801,-0.511771,-0.656281,-0.0287455,2.65,3.08199,0,0.347118,0.1354,-0.135627,2.79E-05,-0.00270246,0.0003635
13811,0.052538,0.110446,-0.000767887,2.66,3.08199,0,0,0.150871,-0.149616,2.79E-05,0.0149565,0.0003635
13820,0.418285,0.733685,0.00298983,2.67,3.07497,-0.347118,-0.694236,0.151666,-0.151495,2.79E-05,0.00204259,0.0003635
13831,0.205336,0.305566,0.00329885,2.68,3.07497,0,0,0.151666,-0.151649,2.79E-05,0.0002013,0.0003635
13841,0.219027,0.319239,0.00332427,2.69,3.07497,0,0,0.151666,-0.151662,2.79E-05,4.99E-05,0.0003635
13851,0.232254,0.06073,0.00332636,2.7,3.07848,0,0.350624,0.151666,-0.151663,2.79E-05,3.74E-05,0.0003635
13860,0.245443,0.299791,0.00332654,2.71,3.07848,0,0,0.151666,-0.151663,2.79E-05,3.64E-05,0.0003635
13871,0.258628,0.58471,0.00332654,2.72,3.07497,0,-0.350624,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13881,0.271813,0.372023,0.00332654,2.73,3.07497,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13891,0.284998,0.385208,0.00332654,2.74,3.07497,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13900,0.298184,0.126659,0.00332654,2.75,3.07848,0,0.350624,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
13911,0.276053,0.331505,0.00186977,2.76,3.07848,0,0,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
13921,0.315876,0.370314,0.00320673,2.77,3.07848,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
13931,-0.335088,-0.259909,-0.0241698,2.78,3.07848,0,0,0.136664,-0.137915,2.79E-05,-0.0149072,0.0003635
13941,0.18087,0.236931,0.00106519,2.79,3.07848,0,0,0.151666,-0.150533,2.79E-05,0.0135095,0.0003635
13950,0.235404,0.289892,0.00314057,2.8,3.07848,0,0,0.151666,-0.15157,2.79E-05,0.00114438,0.0003635
13961,0.251989,0.306349,0.00331125,2.81,3.07848,0,0,0.151666,-0.151656,2.79E-05,0.00012745,0.0003635
13971,0.265454,0.319803,0.00332528,2.82,3.07848,0,0,0.151666,-0.151663,2.79E-05,4.38E-05,0.0003635
13981,0.278663,0.333011,0.00332645,2.83,3.07848,0,0,0.151666,-0.151663,2.79E-05,3.69E-05,0.0003635
13990,0.256534,0.583719,0.00186977,2.84,3.07497,0,-0.350624,0.150871,-0.150935,2.79E-05,-0.000758752,0.0003635
14001,0.296356,0.396657,0.00320673,2.85,3.07497,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
14011,0.311733,0.142933,0.0033167,2.86,3.07848,0,0.347118,0.151666,-0.151658,2.79E-05,9.50E-05,0.0003635
14021,0.325098,0.379905,0.00332573,2.87,3.07848,0,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
14030,0.374017,0.427707,0.0047999,2.88,3.07848,0,0,0.152471,-0.1524,2.79E-05,0.000840917,0.0003635
14041,0.324946,0.380765,0.00199094,2.89,3.07848,0,0,0.150871,-0.150995,2.79E-05,-0.00148074,0.0003635
14051,0.084859,0.417443,0.00321671,2.9,3.07848,0.347118,0,0.151666,-0.151608,2.79E-05,0.000690758,0.0003635
14061,-0.390122,-0.267328,-0.0264842,2.91,3.07848,0,0,0.1354,-0.136758,2.79E-05,-0.0161757,0.0003635
14070,0.168154,0.270221,0.000874847,2.92,3.07848,0,0,0.151666,-0.150437,2.79E-05,0.0146436,0.0003635
14081,0.506668,0.326531,0.00312492,2.93,3.07848,-0.350624,0,0.151666,-0.151562,2.79E-05,0.00123765,0.0003635
14091,0.288902,0.343263,0.00330997,2.94,3.07848,0,0,0.151666,-0.151655,2.79E-05,0.000135109,0.0003635
14101,0.267075,0.322528,0.00186843,2.95,3.07848,0,0,0.150871,-0.150934,2.79E-05,-0.000750676,0.0003635
14111,0.0264234,0.361361,0.00320664,2.96,3.07848,0.350624,0,0.151666,-0.151603,2.79E-05,0.000750795,0.0003635
14120,0.276439,0.376656,0.0033167,2.97,3.07848,0,0,0.151666,-0.151658,2.79E-05,9.51E-05,0.0003635
14131,0.289804,0.390014,0.00332573,2.98,3.07848,0,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
14141,0.583504,0.403214,0.00332648,2.99,3.07848,-0.350624,0,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
14151,0.0462375,0.382188,0.00186977,3,3.07848,0.350624,0,0.150871,-0.150935,2.79E-05,-0.000758767,0.0003635
14160,0.320697,0.420998,0.00320673,3.01,3.07848,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
14171,0.336074,0.436291,0.0033167,3.02,3.07848,0,0,0.151666,-0.151658,2.79E-05,9.50E-05,0.0003635
14181,0.314123,0.146421,0.00186896,3.03,3.08199,0,0.347118,0.150871,-0.150934,2.79E-05,-0.000753969,0.0003635
14191,-0.340583,-0.263981,-0.0254433,3.04,3.08199,0,0,0.136029,-0.137278,2.79E-05,-0.0148867,0.0003635
14200,-0.117156,0.221046,-0.000496298,3.05,3.08199,0.350624,0,0.150871,-0.149752,2.79E-05,0.0133384,0.0003635
14211,0.481068,0.301475,0.00301215,3.06,3.08199,-0.350624,0,0.151666,-0.151506,2.79E-05,0.00190951,0.0003635
14221,0.265364,0.32019,0.0033007,3.07,3.08199,0,0,0.151666,-0.15165,2.79E-05,0.000190362,0.0003635
14231,-0.00147754,0.33383,0.00332442,3.08,3.08199,0.350624,0,0.151666,-0.151662,2.79E-05,4.90E-05,0.0003635
14240,0.246385,0.347053,0.00332639,3.09,3.08199,0,0,0.151666,-0.151663,2.79E-05,3.74E-05,0.0003635
14251,0.259573,0.360241,0.00332654,3.1,3.08199,0,0,0.151666,-0.151663,2.79E-05,3.64E-05,0.0003635
14261,0.515137,0.339214,0.00186977,3.11,3.08199,-0.347118,0,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
14271,0.322668,0.378024,0.00320673,3.12,3.08199,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
14281,0.0575446,0.393317,0.0033167,3.13,3.08199,0.350624,0,0.151666,-0.151658,2.79E-05,9.50E-05,0.0003635
14290,0.305547,0.406675,0.00332573,3.14,3.08199,0,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
14301,0.354467,0.454478,0.0047999,3.15,3.08199,0,0,0.152471,-0.1524,2.79E-05,0.000840917,0.0003635
14311,0.305396,0.407535,0.00199094,3.16,3.08199,0,0,0.150871,-0.150995,2.79E-05,-0.00148074,0.0003635
14321,-0.351541,-0.228626,-0.0254332,3.17,3.08199,0,0,0.136029,-0.137283,2.79E-05,-0.0149465,0.0003635
14330,0.187518,0.0187033,0.000961304,3.18,3.08549,0,0.350624,0.151666,-0.150481,2.79E-05,0.0141286,0.0003635
14341,0.243952,0.299365,0.00313202,3.19,3.08549,0,0,0.151666,-0.151566,2.79E-05,0.00119528,0.0003635
14351,0.260694,0.584988,0.00331056,3.2,3.08199,0,-0.347118,0.151666,-0.151655,2.79E-05,0.000131637,0.0003635
14361,0.238856,0.340629,0.00186846,3.21,3.08199,0,0,0.150871,-0.150934,2.79E-05,-0.000750959,0.0003635
14370,0.278703,0.107728,0.00320664,3.22,3.08549,0,0.350624,0.151666,-0.151603,2.79E-05,0.00075078,0.0003635
14381,0.294081,0.348895,0.0033167,3.23,3.08549,0,0,0.151666,-0.151658,2.79E-05,9.51E-05,0.0003635
14391,0.307446,0.362253,0.00332573,3.24,3.08549,0,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
14401,0.320646,0.647186,0.00332648,3.25,3.08199,0,-0.350624,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
14410,0.298517,0.400289,0.00186977,3.26,3.08199,0,0,0.150871,-0.150935,2.79E-05,-0.000758767,0.0003635
14420,0.338339,0.167364,0.00320673,3.27,3.08549,0,0.350624,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
14431,0.389435,0.443133,0.00479013,3.28,3.08549,0,0,0.152471,-0.152395,2.79E-05,0.000899225,0.0003635
14441,0.375858,0.430574,0.00344691,3.29,3.08549,0,0,0.151666,-0.151723,2.79E-05,-0.000680834,0.0003635
14451,-0.557191,-0.203874,-0.02415,3.3,3.08549,0.347118,0,0.136664,-0.137925,2.79E-05,-0.0150249,0.0003635
14460,0.190697,0.292618,0.00106683,3.31,3.08549,0,0,0.151666,-0.150533,2.79E-05,0.0134998,0.0003635
14471,0.490385,0.31134,0.00168395,3.32,3.08549,-0.350624,0,0.150871,-0.150842,2.79E-05,0.000348464,0.0003635
14481,0.298968,0.353418,0.00319147,3.33,3.08549,0,0,0.151666,-0.151596,2.79E-05,0.000841185,0.0003635
14491,0.314623,0.36898,0.00331545,3.34,3.08549,0,0,0.151666,-0.151658,2.79E-05,0.000102505,0.0003635
14500,0.0475124,0.38236,0.00332564,3.35,3.08549,0.350624,0,0.151666,-0.151663,2.79E-05,4.18E-05,0.0003635
14511,0.295352,0.395561,0.00332648,3.36,3.08549,0,0,0.151666,-0.151663,2.79E-05,3.68E-05,0.0003635
14521,0.308538,0.408748,0.00332654,3.37,3.08549,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14531,0.321724,0.421933,0.00332654,3.38,3.08549,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14540,0.299593,0.400906,0.00186977,3.39,3.08549,0,0,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
14551,0.339415,0.439716,0.00320673,3.4,3.08549,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
14561,0.390511,0.489612,0.00479013,3.41,3.08549,0,0,0.152471,-0.152395,2.79E-05,0.000899225,0.0003635
14571,0.376935,0.205319,0.00344691,3.42,3.089,0,0.350624,0.151666,-0.151723,2.79E-05,-0.000680834,0.0003635
14581,-0.558919,-0.203257,-0.02415,3.43,3.089,0.350624,0,0.136664,-0.137925,2.79E-05,-0.0150249,0.0003635
14590,0.191314,0.293236,0.00106683,3.44,3.089,0,0,0.151666,-0.150533,2.79E-05,0.0134998,0.0003635
14601,0.526318,0.346169,0.00314072,3.45,3.089,-0.350624,0,0.151666,-0.15157,2.79E-05,0.00114357,0.0003635
14611,0.588763,0.362623,0.00331128,3.46,3.089,-0.350624,0,0.151666,-0.151656,2.79E-05,0.000127375,0.0003635
14621,0.0870906,0.376077,0.00332528,3.47,3.089,0.350624,0,0.151666,-0.151663,2.79E-05,4.38E-05,0.0003635
14630,0.0572423,0.389284,0.00332645,3.48,3.089,0.347118,0,0.151666,-0.151663,2.79E-05,3.69E-05,0.0003635
14641,0.302721,0.402471,0.00332654,3.49,3.089,0,0,0.151666,-0.151663,2.79E-05,3.64E-05,0.0003635
14651,0.315906,0.415657,0.00332654,3.5,3.089,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14661,0.329091,0.428842,0.00332654,3.51,3.089,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14670,0.342276,0.442027,0.00332654,3.52,3.089,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14681,0.355461,0.183478,0.00332654,3.53,3.09251,0,0.350624,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14691,0.404366,0.457139,0.00479996,3.54,3.09251,0,0,0.152471,-0.1524,2.79E-05,0.000840515,0.0003635
14701,0.0747946,0.410195,0.00199094,3.55,3.09251,0.350624,0,0.150871,-0.150995,2.79E-05,-0.00148077,0.0003635
14710,0.347039,0.446873,0.00321671,3.56,3.09251,0,0,0.151666,-0.151608,2.79E-05,0.000690758,0.0003635
14721,0.362233,0.46199,0.00331751,3.57,3.09251,0,0,0.151666,-0.151659,2.79E-05,9.01E-05,0.0003635
14731,0.375584,0.206318,0.00332582,3.58,3.09601,0,0.347118,0.151666,-0.151663,2.79E-05,4.07E-05,0.0003635
14741,0.388782,0.443129,0.00332648,3.59,3.09601,0,0,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
14751,0.121469,0.456316,0.00332654,3.6,3.09601,0.350624,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14760,0.369292,0.469501,0.00332654,3.61,3.09601,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14771,0.382477,0.482686,0.00332654,3.62,3.09601,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14781,0.360347,0.461659,0.00186977,3.63,3.09601,0,0,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
14791,0.400169,0.228735,0.00320673,3.64,3.09952,0,0.350624,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
14800,0.415545,0.4699,0.0033167,3.65,3.09952,0,0,0.151666,-0.151658,2.79E-05,9.50E-05,0.0003635
14811,0.151216,0.483258,0.00332573,3.66,3.09952,0.347118,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
14821,0.396707,0.496458,0.00332648,3.67,3.09952,0,0,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
14831,0.409894,0.23791,0.00332654,3.68,3.10302,0,0.350624,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14840,0.142579,0.476968,0.00332654,3.69,3.10302,0.350624,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14851,0.390402,0.490153,0.00332654,3.7,3.10302,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14861,0.403588,0.503338,0.00332654,3.71,3.10302,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14871,0.416773,0.244789,0.00332654,3.72,3.10653,0,0.350624,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14880,0.429958,0.483847,0.00332654,3.73,3.10653,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
14891,0.130133,0.46282,0.00186977,3.74,3.10653,0.347118,0,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
14901,0.402247,0.229895,0.00320673,3.75,3.11004,0,0.350624,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
14911,0.417623,0.47106,0.0033167,3.76,3.11004,0,0,0.151666,-0.151658,2.79E-05,9.50E-05,0.0003635
14921,0.153294,0.484419,0.00332573,3.77,3.11004,0.347118,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
14930,0.398785,0.497618,0.00332648,3.78,3.11004,0,0,0.151666,-0.151663,2.79E-05,3.67E-05,0.0003635
14941,0.376656,0.207576,0.00186977,3.79,3.11354,0,0.347118,0.150871,-0.150935,2.79E-05,-0.000758767,0.0003635
14951,0.452198,0.504602,0.00468016,3.8,3.11354,0,0,0.152471,-0.15234,2.79E-05,0.00155434,0.0003635
14961,0.162938,0.493978,0.00343788,3.81,3.11354,0.347118,0,0.151666,-0.151719,2.79E-05,-0.000626951,0.0003635
14970,0.371063,0.470993,0.00187895,3.82,3.11354,0,0,0.150871,-0.150939,2.79E-05,-0.00081335,0.0003635
14981,-0.255621,-0.407609,-0.024279,3.83,3.11705,0,0.350624,0.136664,-0.137861,2.79E-05,-0.0142566,0.0003635
14991,-0.0506769,0.282812,-0.000400543,3.84,3.11705,0.347118,0,0.150871,-0.1498,2.79E-05,0.0127679,0.0003635
15001,0.262949,0.361556,0.00302002,3.85,3.11705,0,0,0.151666,-0.15151,2.79E-05,0.00186259,0.0003635
15010,0.28174,0.651867,0.00330135,3.86,3.11354,0,-0.350624,0.151666,-0.151651,2.79E-05,0.000186518,0.0003635
15021,0.295386,0.16789,0.00332448,3.87,3.11705,0,0.350624,0.151666,-0.151662,2.79E-05,4.87E-05,0.0003635
15031,0.308609,0.406984,0.00332639,3.88,3.11705,0,0,0.151666,-0.151663,2.79E-05,3.73E-05,0.0003635
15041,0.321797,0.420172,0.00332654,3.89,3.11705,0,0,0.151666,-0.151663,2.79E-05,3.64E-05,0.0003635
15050,0.299667,0.399145,0.00186977,3.9,3.11705,0,0,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
15060,0.339489,0.437955,0.00320673,3.91,3.11705,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
15071,0.31955,0.419035,0.00185993,3.92,3.11705,0,0,0.150871,-0.15093,2.79E-05,-0.000700086,0.0003635
15081,0.359552,0.458018,0.00320593,3.93,3.11705,0,0,0.151666,-0.151603,2.79E-05,0.000754952,0.0003635
15091,0.410663,0.507928,0.00479007,3.94,3.11705,0,0,0.152471,-0.152395,2.79E-05,0.000899613,0.0003635
15100,0.397087,0.226354,0.00344691,3.95,3.12056,0,0.347118,0.151666,-0.151723,2.79E-05,-0.000680804,0.0003635
15111,-0.538767,-0.18448,-0.02415,3.96,3.12056,0.350624,0,0.136664,-0.137925,2.79E-05,-0.0150249,0.0003635
15121,0.211467,0.312012,0.00106683,3.97,3.12056,0,0,0.151666,-0.150533,2.79E-05,0.0134998,0.0003635
15131,0.546471,0.364946,0.00314072,3.98,3.12056,-0.350624,0,0.151666,-0.15157,2.79E-05,0.00114357,0.0003635
15140,0.328417,0.3814,0.00331128,3.99,3.12056,0,0,0.151666,-0.151656,2.79E-05,0.000127375,0.0003635
15151,0.341881,0.394853,0.00332528,4,3.12056,0,0,0.151666,-0.151663,2.79E-05,4.38E-05,0.0003635
15161,0.0773951,0.408061,0.00332645,4.01,3.12056,0.347118,0,0.151666,-0.151663,2.79E-05,3.69E-05,0.0003635
15171,0.322873,0.421248,0.00332654,4.02,3.12056,0,0,0.151666,-0.151663,2.79E-05,3.64E-05,0.0003635
15180,0.336059,0.434433,0.00332654,4.03,3.12056,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
15191,0.349244,0.447618,0.00332654,4.04,3.12056,0,0,0.151666,-0.151663,2.79E-05,3.63E-05,0.0003635
15201,0.327114,0.157575,0.00186977,4.05,3.12406,0,0.347118,0.150871,-0.150935,2.79E-05,-0.000758797,0.0003635
15211,0.366936,0.419998,0.00320673,4.06,3.12406,0,0,0.151666,-0.151603,2.79E-05,0.000750139,0.0003635
15221,0.101813,0.435291,0.0033167,4.07,3.12406,0.350624,0,0.151666,-0.151658,2.79E-05,9.50E-05,0.0003635
15230,0.349815,0.448649,0.00332573,4.08,3.12406,0,0,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
15241,-0.303323,-0.183667,-0.02416,4.09,3.12406,0,0,0.136664,-0.13792,2.79E-05,-0.0149655,0.0003635
15251,0.212455,0.313,0.001066,4.1,3.12406,0,0,0.151666,-0.150533,2.79E-05,0.0135047,0.0003635
15261,0.266974,0.365948,0.00314063,4.11,3.12406,0,0,0.151666,-0.15157,2.79E-05,0.00114398,0.0003635
15270,0.283558,0.382403,0.00331125,4.12,3.12406,0,0,0.151666,-0.151656,2.79E-05,0.00012742,0.0003635
15281,0.261708,0.361645,0.00186852,4.13,3.12406,0,0,0.150871,-0.150934,2.79E-05,-0.000751302,0.0003635
15291,0.301553,0.400477,0.00320664,4.14,3.12406,0,0,0.151666,-0.151603,2.79E-05,0.00075075,0.0003635
15301,0.316931,0.415772,0.0033167,4.15,3.12406,0,0,0.151666,-0.151658,2.79E-05,9.51E-05,0.0003635
15310,0.294981,0.394918,0.00186896,4.16,3.12406,0,0,0.150871,-0.150934,2.79E-05,-0.000753969,0.0003635
15321,0.334818,0.433742,0.00320667,4.17,3.12406,0,0,0.151666,-0.151603,2.79E-05,0.000750527,0.0003635
15331,0.350195,0.449036,0.0033167,4.18,3.12406,0,0,0.151666,-0.151658,2.79E-05,9.51E-05,0.0003635
15341,0.363561,0.19066,0.00332573,4.19,3.12757,0,0.350624,0.151666,-0.151663,2.79E-05,4.11E-05,0.0003635
15350,0.41248,0.464335,0.0047999,4.2,3.12757,0,0,0.152471,-0.1524,2.79E-05,0.000840917,0.0003635
15361,0.0857148,0.417392,0.00199094,4.21,3.12757,0.347118,0,0.150871,-0.150995,2.79E-05,-0.00148074,0.0003635
